Time[ps]  mean(cos(theta))   moving_average(mean(cos(theta)))
0	    0.577345367967840	0.514244539044667
2000	0.610450585437767	0.514374705262645
4000	0.512521707242872	0.514522306571451
6000	0.504407316695267	0.514774343812315
8000	0.483204655722802	0.515220476224330
10000	0.473237539441461	0.515556312199216
12000	0.459940355114094	0.515867017805918
14000	0.465349170556860	0.515955671105127
16000	0.545074277479229	0.516142216377992
18000	0.503964970742209	0.516232703318247
20000	0.503988313712675	0.516235975212722
22000	0.536657140525147	0.516300319624305
24000	0.530704299614698	0.516316660834648
26000	0.423846405315517	0.516346229143999
28000	0.448432059205346	0.516469673022206
30000	0.464078493761237	0.516507939687076
32000	0.444106477470229	0.516505127873764
34000	0.488601281338466	0.516535207596921
36000	0.473442002956780	0.516525828811917
38000	0.484262171758896	0.516558087486203
40000	0.454187690258826	0.516500780934036
42000	0.467554529298593	0.516523582814009
44000	0.514266134838163	0.516774372887610
46000	0.523357755196012	0.517001390307413
48000	0.484855605174201	0.517129918822260
50000	0.487752028389486	0.517149614172820
52000	0.478594612181413	0.517104998185750
54000	0.477558723392838	0.517110529532311
56000	0.514641088979289	0.517134581510742
58000	0.473702937332489	0.517091271252524
60000	0.475247429054292	0.517077228769080
62000	0.463369435344693	0.517084422407339
64000	0.496917654048530	0.517154140972719
66000	0.473763772268822	0.517201919855079
68000	0.478819947531898	0.517249001629813
70000	0.474442369450517	0.517188951486515
72000	0.555045335557186	0.517198685639579
74000	0.566537043922050	0.517090058214337
76000	0.539796201973147	0.517082114756197
78000	0.531960617605494	0.517143003906111
80000	0.494085689358062	0.517210944063387
82000	0.494095981470343	0.517206119580285
84000	0.519174938291296	0.517202181600011
86000	0.449426788791845	0.517325695602388
88000	0.465254715761185	0.517403861175066
90000	0.461950956247805	0.517490761339364
92000	0.421645382167168	0.517467354043875
94000	0.436959557364976	0.517623258748038
96000	0.482846614132986	0.517739145639845
98000	0.526248374230209	0.517850068035883
100000	0.544675226375427	0.517921027150636
102000	0.494774396159500	0.517907219289821
104000	0.498134285298631	0.517980328586003
106000	0.480653781678781	0.518085667844627
108000	0.426310064378479	0.518267873981883
110000	0.483286745273765	0.518338732614969
112000	0.454321050337499	0.518358815536019
114000	0.439259750470644	0.518280316070337
116000	0.419883970383837	0.518208629796143
118000	0.448647123237153	0.518073086701551
120000	0.491312656143313	0.517993740969431
122000	0.526160848811109	0.518003722874250
124000	0.525021855953850	0.518027452029344
126000	0.527170163716949	0.518082247924524
128000	0.539871298009144	0.518191037118202
130000	0.478368201979865	0.518283362662687
132000	0.525022019580028	0.518471770393495
134000	0.520774868304006	0.518676910141030
136000	0.547137653609891	0.518712409509307
138000	0.573764221694682	0.518745479287889
140000	0.501089783786737	0.518672142713400
142000	0.460597511231987	0.518541418069551
144000	0.479801775881784	0.518362905334263
146000	0.548749650592176	0.518342975015675
148000	0.523898233238793	0.518262919986552
150000	0.464250750147218	0.518205889542393
152000	0.539513091447923	0.518251697917936
