Time[ps]  mean(cos(theta))   moving_average(mean(cos(theta)))
0	    0.576308846725961	0.522152918889780
2000	0.544210717255799	0.522198765063147
4000	0.648162729073276	0.522227242384347
6000	0.516220985381687	0.522287256690250
8000	0.543121067286659	0.522354145819326
10000	0.567362285207732	0.522442545057241
12000	0.553136537499848	0.522479311412034
14000	0.532066891639188	0.522508257395856
16000	0.482686873056556	0.522559681746920
18000	0.459598168550702	0.522515913856074
20000	0.452846078032309	0.522406478420958
22000	0.489831642371348	0.522314950570483
24000	0.466652173341656	0.522207813217552
26000	0.466596955483332	0.522161760764698
28000	0.496882844451638	0.522127823302669
30000	0.574066606001583	0.522042942386088
32000	0.487493744274297	0.521991882624413
34000	0.477481737221187	0.521946950155662
36000	0.466670389669175	0.521840627360335
38000	0.441869110512540	0.521714441410178
40000	0.453919544231362	0.521632953469804
42000	0.510745768672040	0.521573134803084
44000	0.444109317222877	0.521568664658647
46000	0.456708599104061	0.521559079567624
48000	0.468662836031871	0.521423406103689
50000	0.519966938603629	0.521342216210239
52000	0.531563090452360	0.521440665582744
54000	0.502346645623929	0.521488120911907
56000	0.478601522421451	0.521445509087947
58000	0.532230369249587	0.521426085741950
60000	0.529392508691510	0.521370131995172
62000	0.582849920856940	0.521311340523388
64000	0.512350783470637	0.521279362126670
66000	0.513296329113613	0.521270180556131
68000	0.572830904999959	0.521260116417274
70000	0.542277728406102	0.521301361404859
72000	0.474447484240735	0.521233259483482
74000	0.500080465249175	0.521161301851904
76000	0.542205696201587	0.521123877345535
78000	0.491726289402209	0.521163719871899
80000	0.502175351793165	0.521237491293300
82000	0.500074822657496	0.521349910041970
84000	0.494177541048999	0.521322046194090
86000	0.488461140246490	0.521350522786333
88000	0.487256425176297	0.521443745408323
90000	0.469109395870715	0.521540554370795
92000	0.544819552947289	0.521592164546738
94000	0.495732254382651	0.521718524929385
96000	0.486382350342390	0.521845932127651
98000	0.482605965986564	0.521913441197398
100000	0.526386102550818	0.522083853339816
102000	0.656630037776391	0.522187292661044
104000	0.589865337152619	0.522206235779357
106000	0.692739434478578	0.522229262069178
108000	0.628795996179431	0.522214896339625
110000	0.533375976873594	0.522193187752669
112000	0.467555644957040	0.522300440470030
114000	0.491728017684281	0.522381531487229
116000	0.449395053529025	0.522412718717849
118000	0.445369879781169	0.522480979088501
120000	0.478621748615249	0.522474534914304
122000	0.468882809049686	0.522507177657312
124000	0.498421620725067	0.522556840534391
126000	0.511601285406423	0.522573011428281
128000	0.464199647725781	0.522618634862589
130000	0.488204497614171	0.522672443734372
132000	0.471561719689273	0.522630701911346
134000	0.504593777238421	0.522576975482796
136000	0.541454875928199	0.522538933112883
138000	0.494874095591950	0.522574301156884
140000	0.485246120696213	0.522518110054929
142000	0.503413176981322	0.522468055902168
144000	0.480565949730109	0.522416951898602
146000	0.491801670971020	0.522319853662735
148000	0.559066927220876	0.522209410607514
150000	0.484283015417651	0.522119953567924
152000	0.500532297996835	0.521993744395965
154000	0.527687918874530	0.521927631886904
156000	0.512163799544249	0.521935763423650
158000	0.469156276095068	0.522067750929820
160000	0.438824769252144	0.522132147756335
162000	0.463477509027560	0.522236611741077
164000	0.476889334534729	0.522347469976717
166000	0.448737290316504	0.522486884648734
168000	0.482712621289913	0.522586194954549
170000	0.480918378108768	0.522737065532302
172000	0.480306105062664	0.522786411203771
174000	0.472105580017410	0.522742607471861
176000	0.460456198404609	0.522685869054839
178000	0.532308124020075	0.522610521415328
180000	0.610272323862240	0.522586500500731
182000	0.552045734077237	0.522539402182093
184000	0.549825702203465	0.522527982545674
186000	0.509081755873532	0.522533428580154
188000	0.468446967728752	0.522522621830205
190000	0.474190023848839	0.522478967128691
192000	0.482633849273613	0.522417831556862
194000	0.463481268527221	0.522267118109485
196000	0.415947591411019	0.522123290376824
198000	0.481283124641754	0.522055914246376
200000	0.534379108781095	0.522020811405479
202000	0.549757080708372	0.522026288062874
204000	0.531387874349597	0.522033612967495
206000	0.509658905496058	0.521970991209272
208000	0.553481047367117	0.521951965430425
210000	0.538439820935515	0.521834919233242
212000	0.547691008854174	0.521722110447977
214000	0.461032744489258	0.521561735377166
216000	0.511428422119824	0.521455367835067
218000	0.474220090940641	0.521419043421462
220000	0.506398522532107	0.521408784457882
222000	0.517305728120780	0.521447508724020
224000	0.510127416167796	0.521390418418782
226000	0.499766076043875	0.521385638124051
228000	0.561708633935977	0.521278892689660
230000	0.546813054660805	0.521178560780794
232000	0.553049182104559	0.521059174958129
234000	0.533121432074675	0.521006680961610
236000	0.592080459577633	0.520990865092690
238000	0.589336000819434	0.521012688305162
240000	0.510280030696201	0.521043510328027
242000	0.502194817749023	0.521078528495422
244000	0.515277443883454	0.521209735929671
246000	0.473558006825873	0.521324262062501
248000	0.486903857126294	0.521416563558785
250000	0.505274589194201	0.521506533577484
252000	0.504633308773198	0.521584569152903
254000	0.570263125858782	0.521523516709795
256000	0.565107379052909	0.521468703896830
258000	0.524487521688332	0.521403641439619
260000	0.460297645753770	0.521322273602512
262000	0.424321786380262	0.521266171982506
264000	0.461938185758326	0.521315460320578
266000	0.502385331256575	0.521481743643088
268000	0.494727790096999	0.521587164769655
270000	0.479142313591965	0.521672691761325
272000	0.443713349806833	0.521750095562233
274000	0.446623466867844	0.521827586605362
276000	0.553367613867663	0.522083943865177
278000	0.578357785640962	0.522346956048480
280000	0.511935230499477	0.522632273337197
282000	0.454792267814606	0.522838037890708
284000	0.461503212338481	0.523020022677362
286000	0.447498568236127	0.523133443854874
288000	0.523669224137764	0.523272637467422
290000	0.519493141221236	0.523342777848087
292000	0.522489297745794	0.523407712636202
294000	0.563156343682182	0.523451745703047
296000	0.592922241756277	0.523498128278585
298000	0.493501243520955	0.523522650900184
300000	0.510714680949356	0.523567037481143
302000	0.517537080032509	0.523607140631014
304000	0.481275889169622	0.523667394514181
306000	0.493071628743635	0.523742020551243
308000	0.492475175109921	0.523672085405196
310000	0.496833129312317	0.523653542154627
312000	0.587295484333709	0.523633693957030
314000	0.533412422759515	0.523649217974069
316000	0.531016745680625	0.523716274244710
318000	0.538117194487413	0.523816333787170
320000	0.519161002650389	0.523910138728655
322000	0.519711922719265	0.523988553074421
324000	0.514467097911006	0.524033976003006
326000	0.493697661484911	0.524042156147900
328000	0.508155022276280	0.524084362833850
330000	0.455722914863719	0.524052702490789
332000	0.448847801930323	0.524031349034693
334000	0.454552375708415	0.523992842253242
336000	0.491497692002361	0.523956678363444
338000	0.528712734825011	0.523889527202465
340000	0.511302934008240	0.523763096954731
342000	0.479966477408834	0.523662715567445
344000	0.471718294358732	0.523549934270776
346000	0.484460167043482	0.523453946901972
348000	0.433690824600091	0.523398924512332
350000	0.528911425804403	0.523312594219825
352000	0.452959948670061	0.523279040303009
354000	0.520515022979177	0.523292348506615
356000	0.532543217557753	0.523303497116472
358000	0.474615327713258	0.523313724671600
360000	0.444453580530528	0.523327503356775
362000	0.509357109579880	0.523358185685775
364000	0.516271834654372	0.523410656856040
366000	0.476035987935407	0.523413440945366
368000	0.467120575171458	0.523427075847503
370000	0.445308064437571	0.523413807055267
372000	0.468203703038593	0.523395645498919
374000	0.552512781506754	0.523464318734191
376000	0.503926805120060	0.523566037342268
378000	0.500778152384297	0.523545725118330
380000	0.529357929439952	0.523536940378541
382000	0.547323872810664	0.523513079273845
384000	0.531670067837200	0.523410411585565
386000	0.555352720664034	0.523321800431527
388000	0.622620557117153	0.523214130635217
390000	0.615020587850322	0.523155569010743
392000	0.635060470333873	0.523100769279279
394000	0.567612504720051	0.523044487298188
396000	0.449758984924338	0.522947797031065
398000	0.454367695487134	0.522855575976953
400000	0.554367382920379	0.522822568681771
402000	0.542731640019757	0.522892828558976
404000	0.554280225849471	0.522952333045346
406000	0.563374095448614	0.522966891242178
408000	0.572255547899943	0.522972420509978
410000	0.523846825293389	0.522954415476139
412000	0.600197726388375	0.523029481077021
414000	0.581425606769144	0.523125896820642
416000	0.506564353613570	0.523186174816836
418000	0.539143607224239	0.523266688775813
420000	0.464165815828500	0.523356513838317
422000	0.498317405728113	0.523393659789921
424000	0.587552033547396	0.523439163067800
426000	0.515473402803806	0.523534414584768
428000	0.527034778698543	0.523612444998336
430000	0.513058294081229	0.523724090738134
432000	0.468698069032459	0.523823631732085
434000	0.442646721146325	0.523956849355808
436000	0.576302605254354	0.523986658281623
438000	0.588624035876974	0.524028803304684
440000	0.540373196545044	0.523989595484586
442000	0.528941183780539	0.523955244141453
444000	0.548228815625411	0.523932228453179
446000	0.572282683112132	0.523891701326838
448000	0.602363710521713	0.523847704526772
450000	0.620905002260137	0.523830814747219
452000	0.673753586954487	0.523836375421552
454000	0.579302926371656	0.523797224893034
456000	0.552693932605019	0.523775804116960
458000	0.558146859545429	0.523770217836642
460000	0.516835817752142	0.523771942822695
462000	0.484975474789273	0.523787645451342
464000	0.494578842947724	0.523832252472093
466000	0.570664692326210	0.523835518648408
468000	0.597892081438728	0.523856493597891
470000	0.586035312506748	0.523946376993770
472000	0.569332329679567	0.523971275604433
474000	0.542826700539943	0.524024892002730
476000	0.546132945941462	0.524122630830833
478000	0.534044418063288	0.524233206027286
480000	0.516549866376718	0.524358685018763
482000	0.514578551405797	0.524428937831715
484000	0.502770387002049	0.524525008416961
486000	0.497320341516702	0.524658110062487
488000	0.524136840629161	0.524712026074332
