Time[ps]  mean(cos(theta))   moving_average(mean(cos(theta)))
235000	0.486254450537880	0.507906601747026
236000	0.468179714162300	0.507890859466865
237000	0.486597922329404	0.507920458682845
238000	0.496939142386965	0.507943745594617
239000	0.493713287712670	0.507990892223396
240000	0.467164238114894	0.508038881730850
241000	0.499883258320336	0.508104790499058
242000	0.510379036614515	0.508164249421001
243000	0.465410688626039	0.508214396060081
244000	0.471995946858835	0.508286225171163
245000	0.480866984652270	0.508297188255910
246000	0.455785325599709	0.508314680266890
247000	0.473604182345548	0.508358597350907
248000	0.485605796009859	0.508391159261827
249000	0.453344358791198	0.508373732558424
250000	0.469423028091163	0.508326260054620
251000	0.462631876885256	0.508290614952201
252000	0.478076771730443	0.508242791072742
253000	0.468399207385472	0.508195592688521
254000	0.477354249279266	0.508163794012955
255000	0.468163717869134	0.508135559617572
256000	0.458717730925432	0.508166422522275
257000	0.478315338776510	0.508186907051099
258000	0.420010452192616	0.508170103107409
259000	0.434195453690412	0.508190080294379
260000	0.434074469440606	0.508179116111994
261000	0.444458049786901	0.508208126706430
262000	0.416398763520559	0.508229520821901
263000	0.435774013327347	0.508212595324820
264000	0.439009006645138	0.508195382404404
265000	0.438068249293981	0.508144889486379
266000	0.458359097777909	0.508108007976508
267000	0.460357106596108	0.508064851553213
268000	0.464599514786931	0.508003870680963
269000	0.472449529530731	0.507951170488924
270000	0.480589212192566	0.507914012886854
271000	0.503544862187309	0.507872758756081
272000	0.517127999210175	0.507918805654718
273000	0.509432125316620	0.507934678356130
274000	0.500828591195546	0.507955641941896
275000	0.522261120551881	0.508036584973721
276000	0.505233011081382	0.508152480403162
277000	0.509693008191755	0.508245251061036
278000	0.513986003719590	0.508349327037137
279000	0.475787929144176	0.508382988904911
280000	0.488980794095639	0.508428871457185
281000	0.489704294740128	0.508458325017738
282000	0.489695916413557	0.508511252492660
283000	0.473322327391236	0.508577349822983
284000	0.484778463904505	0.508607475130418
285000	0.479594961565302	0.508581948401893
286000	0.469204301325030	0.508485812088352
287000	0.444209368351280	0.508468025855007
288000	0.450238777849475	0.508435487089053
289000	0.462178371852361	0.508384634392823
290000	0.477811800010088	0.508345877106791
291000	0.478108204688237	0.508343011827451
292000	0.505574426829061	0.508355100336563
293000	0.518568650881384	0.508313848879741
294000	0.539283261978545	0.508252816866630
295000	0.503586047493235	0.508250351969188
296000	0.476458946098155	0.508244308476237
297000	0.482934467561765	0.508238111611393
298000	0.493055392139119	0.508237779974735
299000	0.500183694283685	0.508281447606288
300000	0.544798992208522	0.508368129084941
301000	0.536219386904352	0.508415789258665
302000	0.536913785032040	0.508562583199857
303000	0.553384277397927	0.508704430721664
304000	0.584130290857989	0.508867171695538
305000	0.602447024757661	0.509061502878069
306000	0.654191069168216	0.509210877405392
307000	0.649042885371211	0.509337521538941
308000	0.641360491999561	0.509430788490831
309000	0.621800058790477	0.509563292239370
310000	0.633525644919927	0.509665480194341
311000	0.622339680366036	0.509797994841347
312000	0.588450047903524	0.510008014115177
313000	0.595632016396867	0.510146761787004
314000	0.554171436448333	0.510239597016703
315000	0.553896938658105	0.510352864308624
316000	0.523738760903650	0.510457263297460
317000	0.521447636295994	0.510543023621759
318000	0.510048466199238	0.510631562544348
319000	0.491772822439049	0.510682617188548
320000	0.472293751098162	0.510737605176809
321000	0.479532830528988	0.510893522848729
322000	0.482048861591538	0.511072957876568
323000	0.483816378106171	0.511168723706105
324000	0.538448940469653	0.511246602912331
325000	0.557487423210509	0.511276184254860
326000	0.515846242057003	0.511233749048274
327000	0.584729791654450	0.511176543951573
328000	0.559448299862859	0.511134203539463
329000	0.503675594823128	0.511076653817815
330000	0.513427503149471	0.511087286336986
331000	0.522181900020334	0.511160382910239
332000	0.485110487235098	0.511199867075356
333000	0.465948323455661	0.511215235103148
334000	0.470212109031704	0.511326656655576
335000	0.474622963763492	0.511440066646619
336000	0.506075824259410	0.511532392686820
337000	0.482688691213280	0.511579370155818
338000	0.522480993062523	0.511613340684325
339000	0.524148743396507	0.511590064562272
340000	0.540583824491080	0.511557739110031
341000	0.537096734496384	0.511524950250267
342000	0.516678652820301	0.511484384212552
343000	0.527436048738894	0.511440631538808
344000	0.509061446118595	0.511399443219815
345000	0.531535675799883	0.511311409048985
346000	0.504860057655256	0.511237654460282
347000	0.511475720910785	0.511146758897092
348000	0.495706663716298	0.511053051947296
349000	0.533248659794397	0.510962487286620
350000	0.565774505182964	0.510901967929580
351000	0.544597088626835	0.510854373240623
352000	0.520905503072953	0.510807077306314
353000	0.529010998022538	0.510763494516292
354000	0.547258427626767	0.510721816543187
355000	0.522987763583301	0.510689877922398
356000	0.499309421976090	0.510658351995633
357000	0.477255609151921	0.510619117905326
358000	0.501253547063253	0.510581452264525
359000	0.485384070980237	0.510547802158542
360000	0.485288784234296	0.510564118038819
361000	0.513846803813685	0.510547681414547
362000	0.478887695815181	0.510499145031390
363000	0.532160886481492	0.510491631326168
364000	0.518188761199525	0.510497163416140
365000	0.523590648740202	0.510535956151317
366000	0.551622867862652	0.510536655688005
367000	0.556629843389361	0.510560442740975
368000	0.488156409904402	0.510628946106360
369000	0.488043782930407	0.510729873325771
370000	0.536886619540839	0.510848305075317
371000	0.529448986518087	0.510935764555694
372000	0.567122562157796	0.511037943194363
373000	0.578492039624707	0.511145669760496
374000	0.617735172952314	0.511247072271086
375000	0.626374134636544	0.511316349680238
376000	0.583767272622840	0.511379394667307
377000	0.555034526508573	0.511349426839327
378000	0.541945552159243	0.511345960824248
379000	0.542040617122701	0.511329612787780
380000	0.558394841242821	0.511373128207281
381000	0.551410536247565	0.511360087754993
382000	0.542214124550357	0.511313949375874
383000	0.536783386563327	0.511317438963180
384000	0.499294712751669	0.511375356588576
385000	0.473676149285223	0.511329507015117
386000	0.459120073608255	0.511258225665503
387000	0.492478802016913	0.511148733403316
388000	0.490577120111954	0.511092829071026
389000	0.495451471690105	0.511004032501640
390000	0.516267134833677	0.510893217753966
391000	0.486290570230834	0.510790550911510
392000	0.499931029696598	0.510692513165656
393000	0.484088732715258	0.510618990882167
394000	0.473553366773275	0.510564636581548
395000	0.447715894396353	0.510504233919561
396000	0.459599978151254	0.510477552001752
397000	0.468230585618838	0.510434746337866
398000	0.461521584745656	0.510371609562344
399000	0.473535249783526	0.510302596145645
400000	0.471403090318887	0.510211005388970
401000	0.501786839821887	0.510122916136802
402000	0.484379342021385	0.510061409313164
403000	0.468376110520676	0.509987539898057
404000	0.492610825107627	0.509914250486591
405000	0.503268006530285	0.509835418237590
406000	0.473255313326300	0.509720474808902
407000	0.509579607939922	0.509619984005249
408000	0.530168542700021	0.509520305163762
409000	0.522012212357510	0.509443861823150
410000	0.528888299614962	0.509358320635710
411000	0.518608087857328	0.509283445178576
412000	0.509076853519348	0.509242361529447
413000	0.515949058475330	0.509224804595173
414000	0.561500945734116	0.509226082679527
415000	0.544506609497455	0.509243915042722
416000	0.540426096430222	0.509296669432225
417000	0.599096018150359	0.509367664859805
418000	0.567138164565511	0.509455027262218
419000	0.535825380917474	0.509486954218485
420000	0.526053296509186	0.509517476858858
421000	0.460430683035813	0.509556769467133
422000	0.524727159338735	0.509591357221322
423000	0.506958239760995	0.509622814747341
424000	0.514095762873381	0.509667448851272
425000	0.541263898527901	0.509670922710800
426000	0.509357633828108	0.509715265166767
427000	0.503944270240827	0.509731779982624
428000	0.531769622549336	0.509716361614556
429000	0.487707596372974	0.509721070776472
430000	0.517115281133134	0.509675167365098
431000	0.498474572785700	0.509663509602927
432000	0.502005701318166	0.509664281003832
433000	0.508402586326844	0.509700464229878
434000	0.496600637268295	0.509738987118748
435000	0.500992034011349	0.509730533924541
436000	0.508991681538243	0.509680593548052
437000	0.553639608953918	0.509674703181794
438000	0.529022483027457	0.509639054044984
439000	0.560786937419028	0.509582203801859
440000	0.532982909738361	0.509578753119936
441000	0.518786465319225	0.509577126872610
442000	0.528856301935120	0.509537498047473
443000	0.514220497476587	0.509434349294291
444000	0.518005916856330	0.509329502407268
445000	0.500506198622533	0.509224951405889
446000	0.502110533290508	0.509122851859253
447000	0.496134611796612	0.509035927900013
448000	0.461139248418714	0.508970049462650
449000	0.453689653261630	0.508914577201542
450000	0.447137625671639	0.508853533971948
451000	0.471930660655353	0.508865035958012
452000	0.482902016616978	0.508896744882121
453000	0.485153796227591	0.508944053587667
454000	0.499700594602663	0.508963544104860
455000	0.534086456721676	0.509012400401473
456000	0.522041568584851	0.509089310978260
457000	0.526719010060847	0.509167502191267
458000	0.511581596874361	0.509141977607036
459000	0.520360102718980	0.509138913803891
460000	0.528434398621966	0.509139014359017
461000	0.524748238637330	0.509206742743245
462000	0.544824920721707	0.509268594346819
463000	0.568532319037330	0.509316476996889
464000	0.567504725427384	0.509358325654477
465000	0.525683217942395	0.509394828286540
466000	0.540227811405545	0.509439680449538
467000	0.492895976057649	0.509438052327925
468000	0.499638171820146	0.509459889925311
469000	0.537884690205145	0.509475719241420
470000	0.545672101787317	0.509500294325467
471000	0.518982897318076	0.509518367107463
472000	0.509988099686410	0.509536858675767
473000	0.487644971910939	0.509571989610323
474000	0.444353164679697	0.509628308958637
475000	0.455929947792936	0.509678181949731
476000	0.463038141550195	0.509709260928627
477000	0.443255379310840	0.509746115782024
478000	0.463509557619575	0.509806879437144
479000	0.449221087187350	0.509825633239283
480000	0.441289649096711	0.509889897329082
481000	0.436888813628573	0.509971914996920
482000	0.436350054337717	0.510057267207087
483000	0.428931181772801	0.510095371611429
484000	0.440309920810889	0.510121400302389
485000	0.412484297671323	0.510135635410138
486000	0.421125134200586	0.510152039860464
487000	0.402503840230879	0.510220174920884
488000	0.411998660889619	0.510315818763028
489000	0.404211327166486	0.510398767686518
490000	0.408748328424105	0.510445027594455
491000	0.457947860860083	0.510496990573987
492000	0.457462118877090	0.510522699902622
493000	0.457896943951218	0.510515855617896
494000	0.449109742248227	0.510564787258819
495000	0.461992866031926	0.510586357237303
496000	0.486075145658369	0.510585640305625
497000	0.458955195303960	0.510658279555108
498000	0.481566329533326	0.510774394937709
499000	0.466317265614680	0.510906990025586
500000	0.461887195692804	0.510957039200711
501000	0.434205068973796	0.510969873876623
502000	0.452571902935114	0.510977538979900
503000	0.450208089629515	0.511053340704693
504000	0.483526870883118	0.511126981380358
505000	0.451571381064464	0.511274180682038
506000	0.464662954483224	0.511393638090417
507000	0.453578025372928	0.511514201205492
508000	0.476888232884806	0.511652092112527
509000	0.499626294666525	0.511683836030512
510000	0.527070739869826	0.511704486613068
511000	0.524589805539926	0.511653178939017
512000	0.510141078839941	0.511558637753357
513000	0.497966642823532	0.511488570466188
514000	0.490021080138390	0.511405323765711
515000	0.491314835078725	0.511265662451965
516000	0.511493533380093	0.511241882942069
517000	0.530570717081919	0.511273449757430
518000	0.514359238281513	0.511236957326693
519000	0.556603147610195	0.511210791122310
520000	0.518012416665736	0.511243813407963
521000	0.483454581841976	0.511216638363332
522000	0.499409150968788	0.511164418894322
523000	0.464769082080126	0.511104998245927
524000	0.476822790129790	0.511070383072927
525000	0.477637444561364	0.511084071350479
526000	0.539972058561922	0.511012785079407
527000	0.543729419969796	0.510944900133149
528000	0.531216499748418	0.510860568580761
529000	0.552970495754611	0.510805441916514
530000	0.528462035432606	0.510805332304599
531000	0.508445701153252	0.510782918880309
532000	0.513323705221962	0.510780683404022
533000	0.481184306981845	0.510771648422514
534000	0.518901256679371	0.510748765732944
535000	0.529420215752789	0.510716037899090
536000	0.490627376949191	0.510701531705283
537000	0.497547054244927	0.510700558104986
538000	0.491220207252629	0.510640575471383
539000	0.506424091326632	0.510603026629771
540000	0.486712532827127	0.510529072175380
541000	0.506097029773274	0.510455779790560
542000	0.499654998376862	0.510329436322629
543000	0.538900924090647	0.510231265202672
544000	0.580105344145626	0.510160857381578
545000	0.571747442526753	0.510143451260372
546000	0.631587555652000	0.510156541352023
547000	0.582230868487988	0.510140975939481
548000	0.614017015649810	0.510134354429934
549000	0.580687697698714	0.510120403231140
550000	0.601982075553074	0.510068491227771
551000	0.574236788673147	0.510045972852781
552000	0.574928591619129	0.510054124534045
553000	0.584301414331195	0.510051035316564
554000	0.546852975447592	0.510041337264590
555000	0.615397590182106	0.510008310964888
556000	0.618055758043983	0.509962514904884
557000	0.578659581922614	0.509946198743572
558000	0.564095299532527	0.509914943216967
559000	0.548607520583248	0.509894725880796
560000	0.546355132216273	0.509875016785904
561000	0.541546869220049	0.509848973663910
562000	0.529695502624922	0.509848408883465
563000	0.506847220868589	0.509851290677440
564000	0.520084891111446	0.509854708453062
565000	0.470887301942143	0.509857069413985
566000	0.477001434366486	0.509868462199949
567000	0.471983269586187	0.509837941628439
568000	0.514426325725486	0.509825420344666
569000	0.516637092537037	0.509828856232046
570000	0.506767889224915	0.509814146816730
571000	0.514336061629968	0.509800200578164
572000	0.499823717496816	0.509779861979332
573000	0.502275699041169	0.509759022498646
574000	0.501506495927924	0.509798519414118
575000	0.496406421002609	0.509846172671926
576000	0.497560310487245	0.509856986243007
577000	0.495908445938856	0.509851724760020
578000	0.489824335799338	0.509905012194703
579000	0.502384535056355	0.510020271830700
580000	0.504139727751928	0.510129336718305
581000	0.540689134056734	0.510233196111111
582000	0.534911628881175	0.510280644300946
583000	0.572730565760532	0.510328838342875
584000	0.549313168761609	0.510365358318762
585000	0.514676230150323	0.510382255960260
586000	0.507454929225042	0.510416817077379
587000	0.513696717225912	0.510472769055124
588000	0.541258668365168	0.510554819557824
589000	0.556658392932813	0.510653418332552
590000	0.572545803070702	0.510799348889881
591000	0.568329155334028	0.510938729399361
592000	0.572107889640899	0.511049931619873
593000	0.624712140146029	0.511169364622197
594000	0.617276399866083	0.511256024719020
595000	0.571451620117160	0.511325184910028
596000	0.562325699285979	0.511427375447889
597000	0.560226679418416	0.511504793056063
598000	0.616624996204402	0.511603076607602
599000	0.613691962161682	0.511699766408309
600000	0.618899145630072	0.511799885210885
601000	0.584658096575135	0.511908185330017
602000	0.545334613838192	0.512029421609120
603000	0.557695928528516	0.512138986418894
604000	0.580345783831820	0.512196245969024
605000	0.595087934039037	0.512266010049162
606000	0.598373134366242	0.512317754151623
607000	0.601490852849746	0.512364618191298
608000	0.650209604878917	0.512493131786112
609000	0.631378879251658	0.512562504819319
610000	0.639148716021087	0.512708659868848
611000	0.642104076355149	0.512808245946506
612000	0.588143669076075	0.512877589186044
613000	0.582004781998692	0.512915299992402
614000	0.615478498183234	0.512958278542839
615000	0.600496515265316	0.512948969001163
616000	0.606168510261091	0.512959590318322
617000	0.593066493829085	0.512947945849862
618000	0.606311502927664	0.512943311229932
619000	0.640967259575323	0.512921412641677
620000	0.612554517099913	0.512855614710946
621000	0.593071678632614	0.512898934036206
622000	0.627114254713863	0.512966165932079
623000	0.628322048656774	0.513058511654410
624000	0.605283192416201	0.513130705911781
625000	0.620983502864291	0.513237811614528
626000	0.561713429588625	0.513338331429724
627000	0.581800240552133	0.513484802003149
628000	0.543041302314929	0.513628721271819
629000	0.571754895200960	0.513701101720065
630000	0.506116423854253	0.513776319432718
631000	0.494062199110751	0.513883166960346
632000	0.568492716148767	0.513988885502218
633000	0.617900108650424	0.514110515427449
634000	0.628296694134692	0.514160005977483
635000	0.627388359089844	0.514250696196431
636000	0.600896100316836	0.514279939620419
637000	0.556922109429491	0.514355686158780
638000	0.524466275823978	0.514423907011248
639000	0.546773205706782	0.514545335400316
640000	0.530538741015198	0.514575433734610
641000	0.569822638587461	0.514678833028211
642000	0.574681312439218	0.514791652981417
643000	0.544313013033582	0.514900399169551
644000	0.526068094253678	0.514992649276889
645000	0.525964867946308	0.515053437470294
646000	0.512108166260392	0.515057124056106
647000	0.508699422424580	0.515059047261149
648000	0.518764964709482	0.515136113948774
649000	0.505312844487973	0.515193219332430
650000	0.543168825060428	0.515243506874631
651000	0.482700744955566	0.515264592882176
652000	0.506548560126115	0.515205498875362
653000	0.505560712536349	0.515186345994820
654000	0.465870943971421	0.515193919670875
655000	0.445671529978937	0.515213842679767
656000	0.449723760350432	0.515294408948432
657000	0.437155221150937	0.515368909471723
658000	0.443456704521788	0.515475620156967
659000	0.520264557887334	0.515593092326083
660000	0.540178897817089	0.515714284527935
661000	0.503116649923140	0.515827195489125
662000	0.480204401618694	0.515928125553535
663000	0.484721295214819	0.516041738742818
664000	0.509208400065085	0.516180324222175
665000	0.519005840202385	0.516300795343306
666000	0.507295867560973	0.516442818241008
667000	0.532934774666128	0.516561192449547
668000	0.520614458485417	0.516703508240736
669000	0.535327568557124	0.516785807730798
670000	0.532787315459392	0.516897678883920
671000	0.532506000764612	0.516959054734013
672000	0.513256507924286	0.517012400635601
673000	0.521185433993738	0.517061261511668
674000	0.528632612152843	0.517173956316710
675000	0.510565666998336	0.517216778467363
676000	0.521932013347494	0.517303152181359
677000	0.590113561783830	0.517394228496837
678000	0.545761997035956	0.517490103270134
679000	0.567848764003418	0.517578405417591
680000	0.571791450258877	0.517664680813938
681000	0.580515058808767	0.517777284108695
682000	0.622239133873975	0.517905551833584
683000	0.591580549467717	0.518001094598359
684000	0.664945011293384	0.518044359696809
685000	0.653498218846707	0.518109622461089
686000	0.683865144521718	0.518176595481746
687000	0.619182573398807	0.518246202276488
688000	0.576413851600245	0.518358200495523
689000	0.566852378415255	0.518427490349062
690000	0.521687619802696	0.518537107608054
691000	0.528353317466644	0.518654791161755
692000	0.515739410870000	0.518759053936620
693000	0.517115095343088	0.518899516035718
694000	0.495953777699565	0.518980287833243
695000	0.491000119466182	0.519071576287447
696000	0.500003799779046	0.519182342844436
697000	0.503480158031440	0.519255978457246
698000	0.489370657062720	0.519373293402947
699000	0.533569083741726	0.519472010489243
700000	0.516364394925959	0.519551999587058
701000	0.506624809928688	0.519628497863431
702000	0.544558639094002	0.519713721354638
703000	0.491740129944189	0.519827947320862
704000	0.516197527135809	0.519946976454892
705000	0.509536643898432	0.520069441538173
706000	0.501296370178436	0.520204363310509
707000	0.489036569121342	0.520299103222516
708000	0.512824183602283	0.520347575162902
709000	0.464200274299925	0.520397123211707
710000	0.484950142533287	0.520419589058886
711000	0.466342326403499	0.520426396855665
712000	0.461002367069969	0.520386065805844
713000	0.501488898028173	0.520361955773386
714000	0.522360642566062	0.520317943584429
715000	0.527933007459153	0.520297007250792
716000	0.563919098452331	0.520273754339927
717000	0.535241531254885	0.520238056463029
718000	0.507653037292838	0.520225308515214
719000	0.542252447977078	0.520224994210943
720000	0.528208014587115	0.520247981163753
721000	0.530402197225392	0.520245561666340
722000	0.546375049406685	0.520259118388680
723000	0.537447736420334	0.520301946559702
724000	0.523997321088055	0.520383813373118
725000	0.507290996362413	0.520448033458030
726000	0.493997699605067	0.520513734033692
727000	0.497783422078229	0.520563712880172
728000	0.520045489556657	0.520598847540638
729000	0.511703631379489	0.520654355932820
730000	0.511968356089332	0.520746794441165
731000	0.506377923852021	0.520788644664895
732000	0.516304249649036	0.520739814359980
